0.151123,0.0760986,0.02166,0.01084,0.00670568,0.0104727,0.0247093,0.0466796,0.0265546,0.0213107,0.0170585,0.0377936
0.140828,0.0740599,0.0108769,0.00632748,0.00760767,0.00522785,0.017675,0.0412243,0.0230154,0.0134223,0.0133322,0.0347827
0.138424,0.0739761,0.0139364,0.00632692,0.00521179,0.0044419,0.0169604,0.041333,0.0249221,0.0149719,0.0120236,0.0332908
0.165758,0.0923879,0.0197649,0.00651237,0.00745723,0.0042523,0.0158326,0.0380915,0.0173747,0.0131628,0.012617,0.0410186
0.16692,0.0938476,0.0138681,0.0055814,0.00520365,0.0024027,0.0134035,0.0339753,0.0164685,0.0115697,0.0086556,0.0430073
0.158461,0.0952149,0.0376688,0.026213,0.0247397,0.0211435,0.0295672,0.0492427,0.0337286,0.0252537,0.0214032,0.0490064
0.128988,0.0802335,0.0621105,0.061278,0.0630346,0.0554894,0.0566159,0.067938,0.0525612,0.0451284,0.0343234,0.0548349
0.105324,0.06376,0.0375564,0.0376071,0.0455969,0.0333226,0.0331165,0.0405876,0.0372976,0.0195965,0.00622687,0.0443465
0.125866,0.0771356,0.0149195,0.0137094,0.0190322,0.00708306,0.0188717,0.0444346,0.0291133,0.0119151,0.00514538,0.0434567
0.151032,0.0796812,0.0155823,0.00691484,0.00919225,0.00607257,0.0161944,0.0346845,0.0211392,0.00983598,0.00989869,0.0461994
0.153571,0.0813498,0.0138996,0.00511162,0.00725716,0.00315404,0.0130197,0.0332452,0.0183152,0.00827125,0.0102678,0.0457914
0.146791,0.0800534,0.0177241,0.00664817,0.00639483,0.00492256,0.0161966,0.0390603,0.0210432,0.00759853,0.0106716,0.0441536
0.126735,0.0658355,0.0215083,0.0140701,0.0098228,0.011985,0.0196589,0.0563859,0.032218,0.00993591,0.0126341,0.0290678
0.112325,0.062635,0.0125191,0.00432911,0.00544749,0.00463066,0.0237546,0.0651635,0.0370754,0.00580139,0.00528904,0.023359
0.115442,0.0628182,0.0155388,0.00677728,0.00583055,0.00303617,0.0227063,0.062627,0.0343066,0.00435277,0.00596954,0.0274835
0.116524,0.0673237,0.017913,0.00700155,0.00535785,0.00255506,0.0204519,0.0567686,0.030816,0.00521152,0.00620482,0.0197917
0.115276,0.071016,0.022967,0.0136173,0.0115174,0.0080015,0.0230039,0.0538928,0.031792,0.00860129,0.00469042,0.0179104
0.115589,0.0701482,0.0722313,0.0653552,0.0719618,0.0634017,0.0666771,0.085534,0.0647139,0.0480393,0.0471739,0.0470411
0.127344,0.0698974,0.0506284,0.0574817,0.0626205,0.048786,0.045684,0.0631305,0.0594932,0.0342742,0.0143094,0.041518
0.122763,0.0905196,0.0299765,0.0245262,0.0319746,0.0177868,0.0321116,0.0610375,0.0416608,0.0109693,0.00935265,0.0362766
0.137124,0.0853079,0.0202343,0.010052,0.0116362,0.00815808,0.0225544,0.0504276,0.0278035,0.00544334,0.00637571,0.0311096
0.161684,0.0909951,0.0164605,0.0054664,0.00685307,0.00360427,0.0192836,0.0441703,0.0242369,0.0053679,0.00663899,0.0284634
0.162432,0.0924327,0.0175076,0.00549035,0.00480216,0.00360385,0.0180662,0.045451,0.0265331,0.00432808,0.00679139,0.0295206
0.145856,0.0789497,0.0280724,0.0182872,0.0125091,0.0148758,0.0251693,0.0507004,0.0344542,0.0136888,0.0159654,0.0311257
0.132032,0.071307,0.0132768,0.00938506,0.00779849,0.00588998,0.0205715,0.0461504,0.0234919,0.00605913,0.00614909,0.0247074
0.128843,0.0716732,0.0177571,0.00699624,0.00322642,0.00294898,0.0183895,0.0496197,0.0270062,0.00353088,0.00463797,0.0215285
0.17505,0.0961664,0.0191732,0.00489962,0.00669142,0.0049076,0.0203986,0.047379,0.0225967,0.00595404,0.00773473,0.035856
0.176122,0.0966829,0.0159743,0.0053835,0.00383267,0.00131242,0.0157172,0.04164,0.022817,0.00496883,0.0058765,0.0356437
0.167077,0.0959208,0.0422649,0.0300345,0.0277401,0.0228241,0.0344052,0.0541051,0.0337994,0.0171788,0.0180944,0.0462153
0.154485,0.0667402,0.0645103,0.0722706,0.0726973,0.0629711,0.0548259,0.0621613,0.0479955,0.0392848,0.0295972,0.0559245
0.132367,0.0912263,0.0462749,0.0397647,0.0481251,0.0362295,0.0316036,0.0402643,0.0428626,0.0123612,0.00340743,0.0368875
0.133914,0.0888805,0.0177691,0.0127425,0.0180359,0.00667282,0.0208548,0.0465896,0.027447,0.00640103,0.00428132,0.0354738
0.1484,0.0871527,0.0156711,0.00480749,0.0059812,0.0050367,0.0176398,0.0371171,0.0212285,0.00332637,0.00391754,0.0277597
0.154573,0.0863954,0.0160519,0.0049534,0.0043521,0.00263547,0.0151384,0.0335291,0.0172388,0.00191151,0.00345957,0.0269027
0.146876,0.0826712,0.0182577,0.00675132,0.00294187,0.00369246,0.0155552,0.0329057,0.0156671,0.00309801,0.00322033,0.0272197
0.119934,0.0658795,0.0201251,0.0103818,0.00536079,0.011243,0.01048,0.0308327,0.0153083,0.0129683,0.0146743,0.0167147
0.11324,0.0629204,0.0147161,0.00604962,0.00510371,0.00526119,0.0174603,0.0441199,0.0251317,0.00800749,0.0076146,0.0181221
0.11233,0.0647675,0.0169856,0.00711544,0.00378844,0.00250239,0.0186427,0.0468627,0.023812,0.00252805,0.00449125,0.0162441
0.115369,0.0705165,0.017157,0.00797538,0.00361681,0.00281357,0.0200557,0.0498794,0.0255567,0.00295544,0.0034167,0.014079
0.115285,0.0751275,0.0288731,0.0111426,0.00729871,0.00825228,0.023507,0.0516863,0.0288996,0.00554605,0.00328198,0.0189158
0.121897,0.0758827,0.0748945,0.0666533,0.0610242,0.0619993,0.0785536,0.111913,0.0898384,0.0604256,0.0554802,0.0492745
0.0890384,0.0510744,0.0599401,0.0576322,0.0543951,0.045721,0.0576121,0.0981515,0.0848248,0.0411256,0.0191405,0.0266964
0.0506911,0.0392175,0.056079,0.0384303,0.0280548,0.0195111,0.0537024,0.111032,0.0595832,0.00984272,0.0128753,0.0153479
0.0332083,0.0199787,0.046406,0.0262868,0.0104059,0.0114293,0.0562219,0.116432,0.0571207,0.00685269,0.0132596,0.0213021
0.0196827,0.0155174,0.0398051,0.0212538,0.00646506,0.00544529,0.0476788,0.108965,0.0500911,0.0063471,0.0107931,0.0190769
0.0104963,0.016619,0.0387764,0.0203541,0.0050476,0.00570813,0.0490406,0.112439,0.0585181,0.00679403,0.0105212,0.0170925
0.00807656,0.0185801,0.0375298,0.0186487,0.00460871,0.00970291,0.0563655,0.109837,0.0524459,0.00802293,0.0160568,0.017534
0.00978359,0.012206,0.0282848,0.0160725,0.00587588,0.00505392,0.0472836,0.104309,0.0500558,0.00711892,0.00844139,0.0152149
0.00760649,0.0124041,0.0304627,0.0155122,0.00415529,0.00581238,0.0499379,0.110094,0.057685,0.00759661,0.0103724,0.0160548
0.0331384,0.0112813,0.0231918,0.0101976,0.00508018,0.00762986,0.0488556,0.100519,0.0470644,0.00561119,0.0270201,0.0689178
0.0348421,0.00999419,0.0238281,0.0143717,0.00420841,0.00456501,0.0430504,0.0965572,0.049888,0.00583568,0.0279316,0.0663075
0.064861,0.0298912,0.0419629,0.0363858,0.0280744,0.0275777,0.0655517,0.0996575,0.0377111,0.0192164,0.0451069,0.0873747
0.0936391,0.0756717,0.0679648,0.0682693,0.0716218,0.0673993,0.0404082,0.084354,0.0626069,0.0396152,0.0464901,0.0800452
0.0805637,0.04866,0.0474622,0.0383865,0.0430682,0.0347214,0.0455987,0.0909558,0.0600861,0.0118753,0.0294375,0.0741781
0.0577868,0.0210462,0.0190074,0.0186708,0.0152471,0.0065758,0.0499742,0.101004,0.0481593,0.00416882,0.0265048,0.0688138
0.0346704,0.0109136,0.0167826,0.00895393,0.0058829,0.00637214,0.050047,0.101705,0.0470644,0.00286165,0.0275291,0.0679044
0.0266672,0.00750085,0.0143568,0.00828165,0.00376759,0.00412278,0.0450749,0.0977309,0.0481197,0.00516125,0.0265865,0.0657825
0.0223662,0.00780348,0.016389,0.0113438,0.00532924,0.00617097,0.0426245,0.0919427,0.0458813,0.00595518,0.0201788,0.0560332
0.0155657,0.00757535,0.0133423,0.00958873,0.00563727,0.00824364,0.0300877,0.0762186,0.0399562,0.0117958,0.0247463,0.0393168
0.0169922,0.00535464,0.0106594,0.00554088,0.00370665,0.00668265,0.0407907,0.0868252,0.0448602,0.00876625,0.0180482,0.0372579
0.0191479,0.00700741,0.014141,0.00804532,0.00445413,0.00438493,0.0400049,0.0822127,0.0384268,0.00331476,0.0197973,0.0446535
0.0160712,0.00637244,0.0150886,0.00824632,0.00320444,0.00332922,0.0384126,0.081309,0.0399114,0.00565028,0.0202234,0.041697
0.0211554,0.0118482,0.0185463,0.0145074,0.0107602,0.00958452,0.0455533,0.0798801,0.0447391,0.00976764,0.0185653,0.0359312
0.0756753,0.0671357,0.0774393,0.0723243,0.0683202,0.0644136,0.0679196,0.0526753,0.036182,0.0417744,0.0493381,0.0650631
0.0743133,0.0717725,0.0674819,0.0588132,0.056449,0.0481432,0.0367697,0.0661645,0.0595237,0.0286257,0.0175253,0.0347405
0.0544617,0.0373957,0.0367688,0.0333639,0.0286499,0.0160842,0.0441613,0.0894073,0.0497872,0.00686885,0.0171703,0.0325072
0.028267,0.0154388,0.0278281,0.0171946,0.00806931,0.00957062,0.0439227,0.0883886,0.0421613,0.00394287,0.0122379,0.0248868
0.0120582,0.0102086,0.0241022,0.0127854,0.00395353,0.0041448,0.0396923,0.0819602,0.0384895,0.00253956,0.0103166,0.0184829
0.00789108,0.0100356,0.0235747,0.0119038,0.00449735,0.00408942,0.0378073,0.0818077,0.0421705,0.0069215,0.0115485,0.0205809
0.00863608,0.0123513,0.0220959,0.0149995,0.00843033,0.0139231,0.0476246,0.0884385,0.0449154,0.0111035,0.0154183,0.024958
0.00671375,0.00696815,0.0157593,0.00801948,0.00669,0.00306501,0.0370343,0.0809372,0.0376875,0.00631848,0.0132933,0.0235762
0.00595839,0.00879467,0.019587,0.0101187,0.00298302,0.00396385,0.0382879,0.0834025,0.0424674,0.00540203,0.0112008,0.0278491
0.0414964,0.00842359,0.0132602,0.0065516,0.0045195,0.00508485,0.0356338,0.0725998,0.0349187,0.0045723,0.039065,0.0979701
0.0375511,0.00710527,0.0154633,0.00848257,0.00376753,0.00325506,0.0277731,0.0604094,0.0321658,0.0042688,0.0339957,0.0859716
0.0609736,0.0322081,0.0366772,0.0305037,0.0301182,0.0317676,0.0352002,0.0638754,0.0511862,0.0219982,0.0511261,0.0987524
0.0864002,0.0748041,0.0622131,0.0721203,0.0944773,0.0868651,0.0648766,0.0664954,0.0584902,0.055709,0.0632805,0.0805013
0.0776726,0.0403105,0.0239774,0.0470065,0.121083,0.0825493,0.0397655,0.0340995,0.040165,0.016326,0.0284663,0.0621146
0.0555884,0.0210368,0.0141874,0.0567232,0.122638,0.0660715,0.024081,0.0509203,0.0298141,0.00583948,0.0251341,0.0625978
0.0331641,0.00971858,0.0148085,0.0612724,0.125805,0.0694795,0.0214518,0.0458955,0.0274057,0.0045301,0.0209159,0.0560755
0.0250239,0.00723032,0.016392,0.063533,0.127809,0.0681947,0.0198281,0.0440793,0.0237239,0.00425351,0.0230767,0.0571007
0.0252335,0.00668712,0.0161528,0.0643948,0.122079,0.0680182,0.0289799,0.0443655,0.0260803,0.00627697,0.024661,0.0541554
0.0204191,0.0119859,0.0139206,0.0539822,0.110889,0.0560885,0.0168936,0.0528262,0.0278206,0.00978164,0.0256271,0.0477221
0.0184981,0.00475257,0.0141622,0.0547293,0.11237,0.059537,0.0269357,0.0698901,0.0376122,0.00677959,0.0217554,0.043813
0.0153558,0.00434963,0.0134042,0.0578926,0.116897,0.0622464,0.0326731,0.0707543,0.0396567,0.0052255,0.0140507,0.0347287
0.0153347,0.00723593,0.0174029,0.0626067,0.114685,0.0613146,0.0309214,0.064509,0.0331399,0.00406794,0.014381,0.0306533
0.0160781,0.0113995,0.0109166,0.060994,0.110588,0.0461254,0.0259309,0.064417,0.0377691,0.00850582,0.0118042,0.024682
0.0814937,0.0895379,0.085968,0.108456,0.138332,0.0957799,0.0491052,0.0670391,0.0636228,0.0581454,0.0430136,0.0524614
0.0773166,0.112761,0.15351,0.0987841,0.0766753,0.0648082,0.0393234,0.0370433,0.0465082,0.0484455,0.0302694,0.0283817
0.043762,0.0810063,0.155039,0.0656949,0.0364518,0.0253386,0.0280466,0.0342963,0.0444614,0.0483014,0.0323852,0.0222014
0.0241241,0.0621313,0.14582,0.0805408,0.0153124,0.0119656,0.0197185,0.0210348,0.0247468,0.0455116,0.0242715,0.012025
0.00858821,0.0711892,0.151262,0.0800778,0.00821111,0.00967279,0.0177852,0.0190099,0.020224,0.0432962,0.0231409,0.00736008
0.0121236,0.0693168,0.146387,0.0783542,0.0103559,0.0090559,0.0157856,0.0188444,0.023884,0.0465342,0.0250612,0.0132244
0.0123985,0.0614465,0.132458,0.0690278,0.011048,0.0111145,0.022933,0.0310154,0.0269523,0.0439879,0.0215336,0.0120122
0.00567228,0.0493645,0.11461,0.0593926,0.00907574,0.00595391,0.0204236,0.0328225,0.0249447,0.0375417,0.022435,0.00941735
0.00624145,0.050171,0.113347,0.0601094,0.00626347,0.005266,0.0188291,0.0362868,0.0269481,0.037603,0.0192998,0.00774872
0.00479532,0.049194,0.108534,0.059492,0.0122601,0.0105798,0.0171213,0.0362779,0.0305326,0.0661321,0.0382766,0.00404365
0.00800183,0.046086,0.108312,0.0580498,0.0119092,0.00837667,0.014529,0.028962,0.025031,0.0630747,0.0299101,0.00912162
0.031135,0.0497632,0.125701,0.0742901,0.0268149,0.0278863,0.0402799,0.0470101,0.0429903,0.0714396,0.0491383,0.0234064
0.0788718,0.102367,0.13619,0.0958119,0.0684893,0.0586714,0.0530182,0.0542162,0.0631003,0.0790126,0.0457524,0.0344913
0.0533801,0.0589148,0.113578,0.0683995,0.0371709,0.0316502,0.0347183,0.0361151,0.0490472,0.0676244,0.0282316,0.00724043
0.0342166,0.0347028,0.0979986,0.0486671,0.0154995,0.00958705,0.019063,0.0334482,0.0165194,0.0558227,0.0308652,0.0081512
0.0148241,0.0532992,0.106199,0.059425,0.0106405,0.00845746,0.0125283,0.0246149,0.0312672,0.0539687,0.0281196,0.00762294
0.00734236,0.0491732,0.106305,0.057784,0.00826262,0.00483426,0.0173902,0.0236835,0.0301672,0.0497124,0.0229357,0.00374464
0.011744,0.0497725,0.106232,0.0605632,0.0131924,0.00981285,0.0167495,0.0283904,0.0316223,0.0508026,0.0252553,0.0079174
0.00674105,0.0512448,0.103424,0.0533826,0.00620567,0.0098032,0.0140394,0.036327,0.0293465,0.0421803,0.0287002,0.0108496
0.00655142,0.0476312,0.100413,0.0549913,0.00918613,0.00799791,0.0189051,0.0446448,0.0251704,0.0366549,0.0163606,0.00712587
0.00776663,0.0527696,0.108927,0.0562827,0.00833797,0.00625773,0.0200003,0.039442,0.0316408,0.0358733,0.0198742,0.00949936
0.00779324,0.0589634,0.116293,0.0609826,0.0089623,0.00545263,0.0177689,0.0333,0.0305434,0.0389341,0.0192844,0.00602856
0.0123264,0.0659927,0.121595,0.0535253,0.0154733,0.0138278,0.025716,0.0391799,0.0346846,0.0378254,0.0168871,0.00977631
0.0725414,0.118835,0.155228,0.0861966,0.0608224,0.0636826,0.0545881,0.0683562,0.0676847,0.0609149,0.0523932,0.0399803
0.0688755,0.0952734,0.159913,0.112084,0.0583262,0.0455272,0.0374052,0.0378082,0.0466922,0.0481473,0.0240492,0.0174507
0.0474593,0.0559214,0.148233,0.0810458,0.0209865,0.0169157,0.0235746,0.036011,0.0322386,0.034078,0.018939,0.00859459
0.027397,0.083195,0.150486,0.0760077,0.0143518,0.00891785,0.0234836,0.0315567,0.0252376,0.0359958,0.0164278,0.0087717
0.00894757,0.0799422,0.158898,0.0841498,0.0124754,0.00834425,0.0190468,0.026476,0.0187201,0.035244,0.0170195,0.00563619
0.0114546,0.0790459,0.156684,0.0816912,0.0149774,0.00560598,0.0157916,0.0261673,0.0184859,0.0387726,0.0208062,0.00597407
0.0123691,0.0749187,0.142617,0.0731126,0.0151695,0.0116725,0.0229806,0.0363206,0.024275,0.0288997,0.0188781,0.0108855
0.00660927,0.0594106,0.124529,0.063056,0.0101297,0.0082786,0.0226923,0.0406285,0.0278392,0.0296001,0.0168163,0.010489
0.0099317,0.0635025,0.125628,0.0659651,0.0110173,0.00539722,0.0226124,0.0404919,0.0318539,0.0341571,0.0170867,0.00974603
0.0109822,0.0590518,0.120307,0.065102,0.0120302,0.00887881,0.0147787,0.0325837,0.019534,0.0519012,0.0276125,0.00688843
0.00786316,0.0656069,0.120175,0.0673587,0.0114678,0.0087467,0.0109832,0.0240269,0.0157457,0.0539745,0.027946,0.00626772
0.0427235,0.0840842,0.111946,0.0668777,0.0404725,0.0342227,0.0376596,0.0429407,0.0483343,0.0716994,0.045952,0.0237479
0.0827151,0.0724111,0.0860553,0.0402034,0.0680838,0.0594162,0.0526482,0.0536631,0.0644057,0.0744807,0.0450592,0.0344648
0.059757,0.0518236,0.0901277,0.0712397,0.0502588,0.0340597,0.0272567,0.0241001,0.0412597,0.0508782,0.0196693,0.00801638
0.0380082,0.0736141,0.115215,0.0683321,0.0175482,0.0137425,0.0190113,0.0281965,0.0198971,0.0514584,0.0309513,0.010553
0.0123088,0.0598287,0.123059,0.0665416,0.0193063,0.0122106,0.0147987,0.0236122,0.0172536,0.0461753,0.0216329,0.00959871
0.0109564,0.0639661,0.124151,0.0690399,0.0142943,0.00949525,0.0172578,0.0262166,0.0263625,0.0435045,0.0187713,0.00712001
0.0175223,0.0697219,0.121147,0.071453,0.0222674,0.0150835,0.0185944,0.0187776,0.0270527,0.0443948,0.0227256,0.0108739
0.00984156,0.0610724,0.1153,0.0598267,0.00993761,0.0116793,0.0144921,0.0262214,0.0287095,0.0437041,0.0254213,0.00678826
0.00657706,0.0582382,0.114301,0.0585383,0.0123272,0.00663657,0.0145082,0.0325894,0.0345696,0.0440969,0.0245635,0.00531351
0.00913162,0.0552035,0.114199,0.0619117,0.0133583,0.0074615,0.0168244,0.0261285,0.0146837,0.0483866,0.0248791,0.00691959
0.00516757,0.0575414,0.116212,0.0625223,0.0166969,0.00938254,0.0171976,0.0230345,0.0234731,0.0591786,0.0299489,0.0100512
0.0224625,0.0713553,0.108521,0.0713535,0.0193848,0.0157199,0.0228541,0.0370685,0.0395124,0.0655243,0.0381948,0.00865521
0.0944079,0.0840963,0.0714356,0.0759335,0.0789764,0.0671174,0.0707666,0.0955998,0.0926915,0.0847091,0.066951,0.0784613
0.0872864,0.0498767,0.0489133,0.0532871,0.0575657,0.0474397,0.0432202,0.0695053,0.0710224,0.0316798,0.0239081,0.0550982
0.0661236,0.0370923,0.0433605,0.0360641,0.024918,0.0140131,0.0450794,0.0827705,0.0400219,0.00989903,0.025765,0.0607901
0.0395438,0.0217057,0.0417559,0.0211533,0.00906073,0.010584,0.0434965,0.0915753,0.0493031,0.0154675,0.0283222,0.0537934
0.0255291,0.0164495,0.0371066,0.019237,0.00628316,0.00540938,0.0395046,0.0861557,0.0412344,0.00768281,0.0220373,0.0487776
0.0301609,0.0145522,0.0336178,0.0187277,0.00534989,0.00779029,0.043885,0.0910884,0.0462312,0.00576466,0.0280059,0.0606942
0.0223246,0.0148907,0.0374448,0.0186401,0.00511034,0.0123786,0.0459573,0.0864263,0.0375565,0.0148906,0.0206316,0.0351573
0.0204659,0.0142792,0.0314497,0.0154188,0.00530847,0.00535813,0.0468012,0.0965035,0.0482424,0.00981204,0.0192624,0.0406823
0.0151009,0.0143856,0.0330316,0.0166889,0.00329951,0.00947402,0.0555584,0.105296,0.0496643,0.00784829,0.0149437,0.0336545
0.0283946,0.0268478,0.066685,0.0339853,0.00670897,0.0118372,0.0549394,0.106593,0.0467315,0.00703869,0.0292131,0.0676027
0.0305326,0.025914,0.0601428,0.0343659,0.00691538,0.00596431,0.0451978,0.091515,0.0485877,0.0101164,0.029825,0.0674332
0.0610479,0.0462924,0.0734192,0.0560475,0.0348823,0.0349115,0.0652869,0.0966829,0.0366263,0.0217401,0.0482313,0.0806518
0.0949295,0.0809493,0.0747403,0.0657484,0.0689591,0.0579281,0.0477441,0.085663,0.0676528,0.0365332,0.0405321,0.0745663
0.0785683,0.0490752,0.0551054,0.0406172,0.0370448,0.0304957,0.0550367,0.100854,0.0605933,0.0113151,0.0307958,0.0760674
0.0561328,0.0283813,0.0417234,0.0262273,0.0135001,0.00886494,0.0519608,0.10619,0.0522997,0.00928047,0.0303688,0.0720233
0.0374239,0.022314,0.051414,0.0267997,0.00639297,0.0076358,0.048356,0.0947821,0.0439473,0.00670991,0.0288066,0.0746082
0.0241451,0.0180584,0.0403035,0.0205243,0.00334271,0.00490217,0.0422456,0.0946183,0.0474253,0.00715275,0.027814,0.0622483
0.0392792,0.0210468,0.0396627,0.025952,0.0115077,0.012787,0.0511744,0.0955446,0.0567557,0.0231535,0.0268723,0.0666917
0.0147282,0.0079486,0.0203218,0.0123531,0.00628464,0.0113846,0.0428076,0.0939743,0.0490782,0.0146259,0.0228571,0.0358869
0.0136035,0.00947163,0.0234537,0.0146239,0.00634922,0.0098093,0.0442237,0.101437,0.0556267,0.0125497,0.0170098,0.0289359
0.0164997,0.0117848,0.0288392,0.0180491,0.0064478,0.00707916,0.0469311,0.103784,0.0527602,0.00818065,0.0204175,0.041691
0.0123203,0.0122435,0.030112,0.0170431,0.00394185,0.00551697,0.0481993,0.104481,0.050749,0.00964399,0.0200046,0.0313483
0.0258233,0.0171872,0.0307776,0.0237741,0.0130973,0.0158336,0.0526165,0.0925907,0.0534679,0.0164518,0.0208412,0.0375316
0.0772361,0.0749905,0.0857013,0.0712661,0.0641376,0.0626065,0.0745311,0.0879095,0.05067,0.0469298,0.0438829,0.0543101
0.0680412,0.0681634,0.071799,0.0587286,0.052545,0.0478662,0.0494185,0.0822739,0.0648582,0.0266724,0.0142611,0.030814
0.0507291,0.0389411,0.0457739,0.0354463,0.0246848,0.0151629,0.0527812,0.10143,0.0531096,0.00876058,0.0147099,0.0299494
0.0253267,0.0192083,0.0359991,0.0204671,0.00688484,0.00871627,0.0511173,0.0994072,0.0467463,0.00708299,0.00954766,0.0219444
0.00839195,0.0145113,0.03161,0.0152817,0.00337855,0.00325195,0.0462454,0.096251,0.0455331,0.00836331,0.0119845,0.0146481
0.0107844,0.0142782,0.0301857,0.0158946,0.00383274,0.0054314,0.0423007,0.0899819,0.0450179,0.00587458,0.0115604,0.022284
0.00951933,0.0174263,0.0378695,0.0162727,0.006628,0.0146211,0.0429966,0.0857438,0.0465702,0.0145982,0.0215899,0.0269914
0.00738239,0.0178899,0.035607,0.0176713,0.00841915,0.00839104,0.0400183,0.0801382,0.035425,0.00726996,0.0138009,0.0257376
0.00697398,0.0157033,0.0367133,0.0178296,0.00394363,0.0073709,0.0449786,0.0865325,0.0440903,0.00768476,0.0132291,0.027614
0.0330833,0.0166411,0.0355987,0.0189883,0.004761,0.00548357,0.0258457,0.0629757,0.0331905,0.00696312,0.0354585,0.0851095
0.0332553,0.0161519,0.0307665,0.0171479,0.00512798,0.00722995,0.0313082,0.0564244,0.0265351,0.00492658,0.0309927,0.074676
0.0625935,0.0442333,0.0621265,0.0452172,0.0335919,0.0350045,0.0384377,0.0740023,0.0504881,0.0294403,0.0511861,0.0981467
0.0724036,0.0607274,0.0767721,0.076551,0.0659131,0.0611117,0.0834675,0.0788563,0.0578845,0.0486914,0.059802,0.102678
0.0440186,0.0459086,0.0630163,0.0507469,0.0422795,0.0363312,0.0617819,0.0719107,0.0454101,0.0168317,0.033516,0.0833014
0.0749214,0.0357007,0.0336721,0.0252406,0.019462,0.0149737,0.0445567,0.0756401,0.0400945,0.0109559,0.0354416,0.0890977
0.0771774,0.0240935,0.0293442,0.0181441,0.00734463,0.0156424,0.0419645,0.0722439,0.0330245,0.00756189,0.028156,0.0673888
0.0868101,0.0224766,0.0320554,0.0201832,0.00407718,0.0106577,0.0386002,0.0589127,0.0253639,0.00679918,0.0359032,0.0807266
0.0957415,0.0264691,0.038702,0.0336719,0.0212134,0.0217662,0.0441016,0.0570117,0.0294663,0.0190776,0.050899,0.0847636
0.0744885,0.0181151,0.0329249,0.0201013,0.00541446,0.00843596,0.030696,0.0568142,0.0285959,0.0129909,0.0362878,0.0678074
0.0707068,0.0212322,0.0286977,0.0152587,0.00356694,0.00959398,0.0376078,0.0743671,0.0373154,0.00990008,0.0220949,0.0486558
0.0783061,0.0237381,0.0332907,0.015054,0.00341699,0.00697624,0.0402083,0.0848115,0.0438701,0.0080103,0.0223935,0.0523233
0.0846981,0.027869,0.0380138,0.0176516,0.00285396,0.0074426,0.0377208,0.0720248,0.0351841,0.00965871,0.0190345,0.0442784
0.0944654,0.0414898,0.0443631,0.0337867,0.0113723,0.0144102,0.0318649,0.0676863,0.0400151,0.0123467,0.0280286,0.0576775
0.177174,0.117993,0.0767857,0.0737465,0.0727876,0.0633644,0.060667,0.078746,0.0620682,0.0490861,0.0537901,0.0753683
0.159271,0.0601552,0.0480625,0.0534735,0.0599158,0.0417668,0.042462,0.0522006,0.0463554,0.0300389,0.0130493,0.0534031
0.163463,0.0745384,0.033439,0.0299181,0.0306846,0.014572,0.0288022,0.0510484,0.0281871,0.0106045,0.0114422,0.0469424
0.170279,0.0792027,0.0323034,0.0135425,0.0124898,0.0102556,0.0235256,0.0507636,0.0263544,0.011124,0.0133747,0.0437043
0.165513,0.0926416,0.0309555,0.014233,0.00884083,0.00362865,0.0156505,0.0398787,0.01971,0.0127255,0.0130812,0.0386909
0.159794,0.0820287,0.0248434,0.00926541,0.00780601,0.00596622,0.0166859,0.0430792,0.0199485,0.010967,0.00901375,0.0428746
0.133037,0.0819856,0.0380634,0.0149684,0.0139599,0.0134802,0.0212243,0.0434131,0.017426,0.0185753,0.0146319,0.0425093
0.129129,0.0722269,0.0205911,0.0129938,0.0083013,0.00697595,0.0199252,0.0457422,0.0276473,0.0124269,0.0127488,0.0300395
0.13011,0.0706249,0.0240181,0.00968749,0.00724317,0.00553237,0.024263,0.0476931,0.0248205,0.00961459,0.0102295,0.0296994
0.168819,0.0974368,0.0636866,0.0308068,0.00993504,0.00709774,0.0155251,0.0393351,0.0203437,0.0362676,0.0230675,0.0436249
0.156742,0.0890709,0.0547853,0.0264326,0.0085069,0.00650157,0.0152726,0.035642,0.0224756,0.0386417,0.0220354,0.0381878
0.147959,0.0929138,0.0850197,0.0585752,0.0407535,0.0345794,0.0352988,0.0490461,0.045129,0.060625,0.0402127,0.0528223
0.118346,0.0655815,0.0747839,0.0688101,0.05889,0.0468468,0.0484601,0.0638246,0.0582439,0.0518175,0.0309195,0.0493475
0.11044,0.0700519,0.0650978,0.046672,0.0377687,0.0260309,0.0337107,0.0470229,0.0426368,0.0405609,0.0157966,0.0491124
0.141458,0.0839051,0.0508971,0.0253693,0.0178308,0.00900689,0.0215797,0.0461996,0.0321668,0.0341955,0.0176842,0.0485513
0.152466,0.0947583,0.0606839,0.0299435,0.0109515,0.00713487,0.0187234,0.0338383,0.0230285,0.0260743,0.0141069,0.0456996
0.156542,0.0827368,0.0532717,0.0238712,0.00551962,0.00426215,0.0203132,0.0410958,0.0230056,0.028014,0.0195506,0.0472724
0.149678,0.0996058,0.0668129,0.0433778,0.0252968,0.0246694,0.0299964,0.0519984,0.0435502,0.0422762,0.0491085,0.0764525
0.106297,0.0610489,0.0364835,0.018634,0.00652098,0.00776367,0.0292463,0.0679946,0.0420983,0.0558929,0.0331977,0.0226721
0.111127,0.0707193,0.0440363,0.0186688,0.00412097,0.00517869,0.0307105,0.0743652,0.0542654,0.0473924,0.0236761,0.0225248
