-6.86833,4.05316,-0.478842,0.43115,-0.685902,0.40293,-0.438013,0.224589,-0.619683,-0.273709,0.441828,0.430302,0.603292,0.179847,0.149696,0.264476,-0.374571,-0.411783,-0.270895,-0.233751
-7.07483,4.05222,-0.429365,0.294015,-0.664313,0.461761,-0.357039,-0.0249716,-0.509616,-0.375924,0.415076,0.56708,0.757032,0.196163,0.272767,0.367714,-0.287344,-0.387087,0.01522,-0.112435
-6.9193,4.0719,-0.668018,0.581267,-0.38099,0.489857,-0.441719,-0.210866,-0.504556,-0.132555,0.295151,0.513137,0.538801,0.220964,0.0162588,0.2033,-0.175511,-0.491567,-0.122698,-0.0200406
-7.03122,4.08949,-0.609129,0.716999,-0.22579,0.183131,-0.55118,0.0608782,-0.48748,-0.118783,0.373483,0.373015,0.496602,0.118948,-0.0524321,0.374712,-0.27552,-0.43293,0.0731956,-0.0560514
-6.60891,3.94083,-0.364512,0.501014,-0.764363,-0.0262298,-0.367451,0.257466,-0.297328,0.147733,0.181658,0.400436,0.238878,-0.0424261,0.0898913,0.463471,-0.102624,-0.216054,0.0479984,-0.0366551
-6.79665,4.12945,-0.252681,0.489609,-0.85012,0.130839,-0.105829,0.603061,-0.0679028,-0.0558581,0.395417,0.337678,0.229083,0.0964005,0.180924,0.361238,-0.0257206,-0.29348,-0.320494,-0.350765
-7.00714,4.30415,-0.345895,0.57615,-0.835074,-0.114313,0.31661,0.414876,-0.114674,-0.220434,0.339173,0.431489,0.158959,-0.056865,0.107972,0.411234,-0.0448201,-0.217197,-0.466429,-0.419083
-7.0166,4.43964,-0.762721,0.697922,-0.695367,0.0469549,0.269492,0.454456,-0.0624855,-0.124027,0.303958,0.406201,0.237386,-0.20138,0.122169,0.379939,-0.110174,-0.227391,-0.176317,-0.403049
-7.10048,4.24067,-0.505591,0.656802,-0.850787,0.0474552,0.557093,0.440673,-0.35486,-0.109447,0.519611,0.0429468,0.094352,0.0254491,0.122248,0.262876,-0.231726,-0.209198,-0.0661988,-0.280066
-7.08051,4.16255,-0.871697,0.751728,-0.561115,0.112542,0.457394,0.664478,-0.18209,-0.118576,0.102948,0.149158,0.297456,-0.0526324,0.100044,0.317609,-0.291329,-0.0819337,-0.0336932,-0.317321
-6.40331,3.71622,-0.317552,0.735827,-0.808452,0.508702,0.220981,0.347387,-0.077567,-0.0320683,-0.140087,0.243417,-0.061123,0.116874,0.0403073,0.231263,0.0375319,-0.137633,0.0609079,-0.426517
-6.84141,3.75751,-0.480299,1.12007,-0.467874,0.155585,0.079889,0.407155,0.0981302,-0.319777,-0.217314,0.0375893,0.284637,-0.0249751,0.0745042,0.214144,0.028678,0.056682,-0.116146,-0.223863
-6.86303,4.13188,-0.713247,0.852062,-0.261615,0.111755,-0.113855,0.473914,0.150087,-0.293933,-0.102136,0.0471128,0.0906436,0.0262829,0.180823,0.116904,-0.0908264,0.268739,-0.172466,-0.275758
-6.80102,4.16308,-0.725205,0.8087,-0.418469,0.381775,0.186855,0.245189,0.0391342,-0.386479,-0.0568597,0.111436,0.0272599,-0.169701,0.297923,0.248306,-0.0527099,0.0531386,-0.187773,-0.281676
-7.04335,4.15186,-0.571417,0.83476,-0.343265,0.308662,0.0894463,0.272989,-0.0676548,-0.366414,0.116877,0.146041,-0.00776553,-0.071715,0.216708,0.120769,-0.0113319,0.166565,-0.187625,-0.253836
-6.29417,3.88293,-1.11102,0.769445,-0.21156,0.3987,-0.148318,0.2227,0.0826499,0.0788227,-0.4175,-0.211159,0.0639329,-0.0351998,0.0397637,0.338884,0.30366,-0.0489711,-0.128297,-0.111173
-6.18469,3.99763,-0.887165,0.619456,-0.523361,0.27108,-0.104744,0.733051,0.620853,-0.100839,-1.03206,-0.393554,-0.14982,-0.17836,0.0520296,0.451574,0.495544,0.374516,-0.238352,-0.0394301
-7.06528,3.94812,-0.887491,0.615076,-0.548538,0.363008,-0.0532702,0.669466,0.665749,-0.0506039,-0.78706,-0.345982,0.045901,-0.11484,-0.334626,0.627022,0.807065,0.427227,-0.335069,-0.044032
-6.92119,4.02633,-0.950663,1.01684,-0.323952,0.158367,-0.0866157,0.321483,0.713647,-0.025405,-0.675672,-0.401907,0.131163,-0.232624,-0.242856,0.494773,0.961237,0.0852994,-0.476216,-0.216947
-7.23822,4.27951,-0.651695,0.860867,-0.357353,0.153676,-0.346636,0.258232,0.602156,-0.166827,-0.554988,-0.152215,0.188235,-0.383208,-0.361754,0.549767,0.825143,0.205337,-0.453088,-0.273889
-7.12727,3.9747,-0.705695,1.17605,-0.445837,-0.107726,-0.0204717,0.592052,0.543353,-0.399379,-0.748251,-0.470411,0.202949,-0.104683,-0.207055,0.626943,0.716965,0.302023,-0.396873,-0.305833
-7.26406,4.29824,-0.799581,0.966225,-0.58517,0.133917,0.0463849,0.271248,0.377522,-0.288406,-0.604043,-0.327769,0.0670178,-0.137828,0.0714267,0.478252,0.75548,0.0182761,-0.386212,-0.318011
-7.09547,4.23159,-0.755918,0.870952,-0.460119,0.061647,-0.124492,0.146653,0.332324,-0.153794,-0.458269,-0.202502,-0.152749,-0.0928366,-0.222031,0.382242,0.566144,-0.0420115,-0.445073,-0.114599
-7.22677,3.99873,-0.841103,0.901719,-0.449097,0.0795751,0.121674,0.315648,0.251519,-0.0337962,-0.413585,-0.219037,-0.0662266,-0.217815,-0.272066,0.599137,0.479571,-0.149857,-0.347401,-0.170934
-7.08821,3.99773,-1.01944,0.710325,-0.256354,0.0883945,0.104156,0.0647524,0.0388342,0.0219136,-0.236537,-0.197135,-0.0586741,-0.0622164,-0.186605,0.501018,0.609378,-0.00132771,-0.382641,-0.222666
-7.25311,4.1666,-0.885712,0.737478,-0.319114,0.0558325,0.0706558,0.15967,-0.0627644,-0.00341054,-0.502371,-0.310762,0.265118,0.381069,-0.02169,0.40364,0.525078,0.011878,-0.41542,-0.318179
-7.05069,4.1359,-0.952874,0.786252,-0.4754,-0.192527,0.0292446,-0.125636,-0.123936,0.101815,-0.262723,-0.224232,0.242951,-0.0462248,0.00487582,0.319393,0.435081,-0.222697,-0.475632,-0.200599
-6.582,3.91255,-0.920326,0.332808,-0.476715,0.187644,0.136146,-0.228813,-0.449671,0.190956,-0.0037583,0.0988205,-0.0354335,-0.0027292,-0.0681645,0.287286,0.467592,-0.0362373,-0.424987,-0.239913
-6.86434,3.80331,-0.800539,0.474836,-0.474119,0.263542,-0.00873874,-0.218131,-0.315554,0.314646,-0.151365,-0.232271,-0.0639247,-0.0224274,0.170413,0.375701,0.239983,-0.239192,-0.541112,-0.277567
-7.14799,3.92846,-0.823534,0.671776,-0.398702,0.23902,0.0462661,-0.2194,-0.121918,0.0842202,-0.11515,-0.0596694,0.182396,-0.00709125,0.0901995,0.579351,0.0502184,-0.231356,-0.460007,-0.298881
-7.26122,4.07082,-1.01303,0.746416,-0.243723,0.0233684,0.0847473,0.14308,-0.158239,-0.0514241,-0.301861,0.159958,0.349399,-0.061933,0.0475068,0.378887,0.205794,-0.192084,-0.424776,-0.179373
-7.05382,3.97548,-1.05823,0.630317,-0.0811102,0.170055,-0.117438,-0.0443483,0.0417302,-0.00709073,-0.325143,-0.0776924,0.40317,0.0611304,-0.206592,0.312423,0.11169,-0.264238,-0.378577,-0.146027
-7.26533,4.2611,-0.958115,0.70444,-0.244872,0.151853,0.0591395,0.0452307,-0.198573,0.00367424,-0.168284,-0.112739,0.133373,-0.132132,-0.123208,0.262369,0.290625,-0.390634,-0.597602,-0.104015
-7.1867,4.2952,-1.01748,0.554597,-0.274108,0.254547,0.0114796,0.297856,-0.0272762,-0.140609,-0.16104,-0.347563,-0.0888269,-0.173469,-0.17512,0.291592,0.327129,-0.32418,-0.495036,-0.191005
-7.49973,4.1424,-0.645534,0.786922,-0.367663,-0.0180319,0.113422,0.297606,0.0212718,0.0426132,-0.146921,-0.438524,-0.174135,0.0121898,-0.0435737,0.344818,0.296503,-0.149147,-0.476688,-0.285855
-7.71467,4.07153,-0.579658,0.979613,-0.407455,-0.165306,-0.0574213,0.152169,0.273912,0.0314401,-0.494305,-0.154955,-0.00296296,0.0279375,-0.0934412,0.457788,0.39595,-0.144793,-0.658519,-0.31163
-7.65018,4.11663,-0.326363,1.02059,-0.706541,-0.232171,0.115694,0.309474,0.405126,-0.00654821,-0.597486,-0.384267,0.376936,0.107944,0.0574399,0.313765,0.110679,-0.146105,-0.403076,-0.238161
-7.55172,4.25253,-0.454933,0.629529,-0.688461,0.129203,0.313438,0.0660612,0.0051109,0.00260108,-0.356256,-0.308392,0.0839303,0.297345,0.190242,0.161239,-0.143219,-0.174708,-0.397997,-0.232896
-6.62293,3.78821,-0.558262,0.782854,-0.619306,0.404263,-0.00081142,0.209508,-0.072544,-0.0823496,-0.367746,-0.339397,0.108176,0.0910727,0.0970123,0.115908,0.0657156,-0.0921392,-0.433511,-0.214372
-6.16599,3.74388,-0.608836,0.905245,-0.514303,0.134534,-0.310708,0.382057,0.113728,-0.284552,-0.701345,-0.402937,0.185742,0.0905425,-0.0421591,0.00404159,0.0774127,0.0855049,-0.128616,-0.204395
-6.7312,4.0135,-0.591707,0.953554,-0.42837,0.315133,-0.323778,0.0390189,-0.0205359,-0.225933,-0.386948,-0.109926,-0.0420783,-0.241683,-0.0863113,0.219981,0.288363,0.0830358,-0.458859,-0.136566
-7.10769,3.95859,-0.460951,0.893748,-0.396278,0.216312,-0.283519,0.0584151,-0.10335,-0.0826513,-0.362502,-0.135988,-0.0841268,-0.316843,0.119244,0.536518,0.356374,0.076981,-0.607339,-0.17494
-7.23086,4.06126,-0.342914,0.930836,-0.585286,-0.143596,-0.176988,0.383787,-0.235414,-0.372094,-0.218559,-0.119701,-0.104805,-0.160941,0.140778,0.587347,-0.118167,0.120913,-0.246567,-0.284009
-7.2506,4.02407,-0.386619,0.985618,-0.751741,-0.113649,-0.142822,0.267703,0.270699,-0.656209,-0.614329,-0.118654,0.0992377,0.127891,0.148023,0.216556,-0.0142566,0.0695047,-0.326788,-0.196838
-6.201,3.4819,-1.01689,0.676293,-0.733628,0.546507,-0.282852,0.356964,-0.198544,-0.394564,-0.419683,-0.285947,-0.0874741,0.159392,0.0717819,0.250869,-0.141402,-0.045281,0.0335581,-0.183649
-6.53323,3.33189,-0.831094,0.603088,-0.462788,0.336643,-0.281894,0.518643,-0.215156,-0.655454,-0.567465,-0.192664,0.532087,0.236602,-0.0554167,-0.0203662,-0.233532,-0.0866172,0.09634,-0.0964221
-6.80166,3.48186,-0.981889,0.71786,-0.598757,0.155185,-0.258281,0.672439,-0.103713,-0.639169,-0.561672,-0.229343,0.164639,0.125639,-0.106662,-0.0149805,0.153101,-0.0302965,-0.182442,-0.361591
-6.75647,3.43704,-0.65495,0.52449,-0.78667,0.348091,-0.198439,0.359228,-0.0791519,-0.378183,-0.418211,-0.260401,0.120467,0.176989,0.0425698,-0.0405232,0.107833,0.0568944,-0.120505,-0.346847
-6.83811,3.52271,-0.82748,0.50812,-0.807597,0.202068,-0.104035,0.401969,0.0668244,-0.492232,-0.376317,-0.172381,0.183889,0.0912089,0.375631,0.262581,0.0830915,0.0526308,-0.00478797,-0.476299
-7.14579,3.36175,-0.933606,0.685281,-0.556594,0.091486,-0.295659,0.473298,-0.313669,-0.489815,-0.283849,-0.242775,0.0900339,0.0153436,0.070924,0.456702,0.334651,0.0953516,-0.129066,-0.524719
-6.47683,3.33747,-1.3796,0.386833,-0.144795,0.17436,-0.517252,0.386863,0.132548,-0.165247,-0.583667,-0.232333,0.353753,0.296254,-0.0678852,0.279347,0.468237,-0.111709,-0.214862,-0.0923265
-6.83367,3.09474,-0.988697,1.07275,-0.1272,0.285813,-0.431514,0.386185,0.073293,-0.25042,-0.589422,-0.0108284,0.5763,0.178941,-0.276078,0.109269,0.258064,-0.0321164,-0.286403,-0.313142
-7.31598,3.30269,-1.10538,1.11552,0.31016,0.306694,-0.440996,0.406274,0.0670542,-0.455692,-0.491281,-0.0271037,0.596148,-0.113184,-0.248523,0.00403989,0.0838895,0.182065,-0.109149,-0.376199
-7.14997,3.21316,-1.12059,1.0615,0.373044,0.435221,-0.338787,0.342375,-0.0274404,-0.223129,-0.416248,-0.0846543,0.236301,-0.201946,-0.409254,0.114509,0.178848,0.253212,-0.243413,-0.275717
-7.14087,3.49658,-0.788507,1.08046,-0.160774,0.289863,-0.310586,0.45734,0.116728,-0.158326,-0.55807,-0.377735,0.415865,0.169122,-0.276107,-0.000664109,0.297691,-0.0137123,-0.278421,-0.262066
-6.80158,3.63012,-1.15179,0.892741,-0.0946202,0.262641,-0.219698,0.287518,0.103173,-0.217589,-0.404308,-0.262987,0.394239,0.0425251,-0.118608,0.15165,0.121598,-0.154911,-0.132302,-0.221178
-6.15434,3.2359,-1.18192,0.888764,-0.302345,0.362421,-0.230563,0.335646,-0.202681,-0.200522,-0.254074,0.150476,0.0510584,0.384386,-0.0688898,0.540544,0.0774597,-0.197888,-0.109094,-0.176261
-6.69605,3.2877,-0.93357,1.19112,-0.124668,0.269434,-0.0419794,0.245132,-0.19585,-0.463401,-0.207777,0.119275,0.346354,0.223661,-0.0453745,0.193222,-0.0808143,-0.195315,-0.362862,-0.388705
-7.24726,3.44669,-0.599765,1.2741,-0.26238,0.220786,-0.151386,0.299593,-0.420775,-0.330538,-0.053299,-0.0423678,0.475946,0.166809,-0.194077,0.0323544,-0.249135,-0.00850222,-0.117304,-0.46948
-7.22465,3.78467,-0.525156,1.04114,-0.569503,0.036887,0.209002,0.439825,-0.0547631,-0.245455,-0.532359,-0.306803,0.259108,0.287928,-0.00423591,0.151065,-0.234627,0.0658493,-0.219896,-0.60396
-7.32655,3.84695,-0.448349,0.961239,-0.718786,-0.2038,0.271118,0.535443,-0.0204984,-0.368279,-0.336473,-0.443699,0.109503,0.223806,0.221434,0.316242,-0.309268,-0.0192697,-0.202173,-0.526838
-6.68557,3.51539,-0.749636,0.709682,-0.557989,0.402969,0.0616982,0.478622,-0.189967,-0.16365,-0.154458,-0.173629,0.151373,-0.025049,-0.0387395,0.389655,0.0449409,0.0868509,-0.302984,-0.566739
-6.82425,3.54154,-0.884222,0.610328,-0.364309,0.619678,0.265669,0.253264,-0.278632,-0.201484,-0.0805978,0.0775831,-0.135481,-0.411222,0.00290547,0.766839,0.296178,-0.248517,-0.468219,-0.199956
-6.84824,3.78533,-0.927778,0.69423,-0.440863,0.566559,0.165824,0.365286,-0.0745726,-0.113087,-0.228696,-0.0965396,-0.070099,-0.20522,0.232954,0.68031,0.00182422,-0.42455,-0.491811,-0.254107
-6.9194,3.7893,-0.719432,0.747833,-0.390867,0.561965,0.269447,0.212744,-0.0783967,-0.281535,-0.0333562,-0.14401,-0.0351651,0.037316,0.252283,0.339591,0.135189,-0.367232,-0.433706,-0.361769
-7.28173,3.6244,-0.547671,0.746424,-0.199024,0.795576,0.199599,-0.098268,-0.247407,-0.0217323,-0.115665,-0.175086,-0.102459,-8.2063e-05,0.0300062,0.157401,0.338768,-0.00307013,-0.536205,-0.465999
-7.39354,3.59031,-0.866391,0.923424,-0.02845,0.527571,0.177156,0.101632,-0.0743375,-0.324215,-0.354038,-0.175179,-0.0412832,0.0117897,0.172946,0.287473,0.358361,-0.0987009,-0.498644,-0.288742
-6.58971,4.00842,-1.60475,0.850989,-0.0922544,0.250629,-0.0924948,0.337443,-0.0870791,-0.585702,-0.372064,-0.28707,-0.00398317,0.282809,0.511256,0.367887,0.00633623,-0.290163,-0.154473,0.10701
-6.83238,4.26283,-1.33054,0.817419,0.0301776,0.162615,-0.209625,0.364763,-0.2961,-0.576177,-0.203201,-0.140025,0.121135,0.654879,0.586507,0.364042,-0.329531,-0.438162,-0.0694592,0.201711
-7.13392,4.20629,-1.1684,1.02691,0.0352748,0.236757,-0.0698801,0.343944,-0.415302,-0.682459,-0.272286,-0.322043,0.300833,0.680336,0.5627,0.128024,-0.403884,-0.498262,0.0689412,0.090588
-6.33373,4.63468,-1.42658,0.693359,-0.419831,-0.132014,-0.216098,0.102479,-0.419151,-0.275192,-0.0142005,0.315799,0.477897,0.304132,0.302985,0.174729,-0.337824,-0.488621,-0.0932683,0.0435434
-6.30009,4.06177,-0.921227,0.797243,-0.358435,0.00839768,-0.463441,0.110235,-0.536064,-0.0981573,-0.0577955,0.290746,0.0847682,0.388222,-0.00339887,0.384671,-0.407526,-0.834348,-0.213676,0.114314
-5.76895,2.95515,-0.45371,1.36362,-0.707581,-0.102451,0.257494,-0.361988,-0.79209,0.115401,-0.330725,0.384889,0.26023,0.469144,0.142279,0.525591,-0.994773,-0.576729,-0.270846,0.105714
-5.70225,4.19137,-1.06889,1.07731,-0.568811,-0.0330485,-0.571286,0.229313,0.0647227,0.192883,0.143317,-0.0506491,0.140028,0.0383979,-0.269138,0.26847,-0.216565,-0.0521288,-0.501441,-0.0265563
-6.31572,4.35767,-1.2756,0.563002,-0.729163,-0.154293,-0.603097,0.383955,0.217973,0.160294,0.259342,0.0705852,-0.143434,0.0941595,-0.0617635,0.227586,0.317556,0.0471327,-0.394955,0.172357
-5.48457,3.98494,-1.17831,0.516489,-0.871533,0.160471,-0.579214,0.634287,0.212946,0.00986661,-0.0370299,-0.106749,-0.359096,0.364125,0.0283622,0.201103,0.301458,-0.250909,-0.0762893,0.0766375
-6.43974,4.23749,-1.00585,0.756984,-1.03953,-0.134955,-0.409725,0.733518,0.203838,0.157456,-0.0932229,-0.252517,-0.400309,0.398883,0.122573,0.264157,0.116069,-0.329537,-0.0427378,0.106188
-6.62185,4.26585,-0.997418,0.657949,-1.16418,-0.107673,-0.429886,0.707667,0.204827,0.182807,-0.0477958,-0.18422,-0.347075,0.130034,0.101155,0.32859,0.142461,-0.374016,-0.0748222,0.0583729
-6.75302,4.44156,-1.10627,0.64542,-1.044,-0.204324,-0.405839,0.426335,0.247993,0.223625,0.0388009,-0.306519,-0.455253,0.136706,0.197198,0.42276,0.2289,-0.400954,-0.158046,0.177239
-7.28062,4.68096,-1.04951,0.481775,-1.18089,-0.188533,-0.456954,0.241619,0.326012,0.192137,0.142708,-0.315681,-0.161155,0.0913774,0.423242,0.272458,0.47424,-0.457015,-0.153543,0.296247
-7.10705,4.52516,-0.858553,0.766944,-1.04097,-0.477665,-0.459421,0.534932,0.229336,0.110991,0.0735617,-0.121483,-0.511934,0.205739,0.261078,0.430365,0.256687,-0.40392,-0.134959,0.240498
-7.37451,4.68508,-0.892093,0.762584,-1.04081,-0.455922,-0.632088,0.595887,0.246467,0.0382266,-3.06478e-05,0.137274,-0.347293,-0.0488152,0.354251,0.537139,0.319268,-0.368768,-0.216032,0.203266
-7.43378,4.56837,-0.606561,0.75815,-1.04948,-0.531904,-0.464588,0.561233,0.2894,0.154539,-0.0383046,0.00810173,-0.292723,0.0557813,0.196947,0.579203,0.163979,-0.401276,-0.191157,0.137481
-7.42326,4.66336,-0.615993,0.777137,-0.906134,-0.436731,-0.495056,0.264995,0.482901,0.235079,0.0287658,-0.352052,-0.13315,0.080846,0.168624,0.583208,0.225684,-0.407954,-0.191304,0.00637104
-7.2907,4.57264,-0.965068,0.562442,-0.831262,-0.545342,-0.440642,0.33461,0.249795,0.251283,0.110127,-0.184349,-0.338923,0.111642,0.28711,0.578327,-0.0222538,-0.487962,-0.0396625,0.144271
-7.39757,4.66209,-0.807889,0.36487,-0.608028,-0.362073,-0.624274,0.361226,0.429967,0.187479,-0.00892381,-0.254923,-0.390412,0.0354009,0.321681,0.646457,-0.0835395,-0.462455,-0.158011,0.120926
-7.42942,4.49512,-0.975497,0.48004,-0.688671,-0.329864,-0.529629,0.372796,0.314336,0.402605,-0.168231,-0.417779,-0.241808,0.0124291,0.316917,0.3768,0.113772,-0.333863,-0.215654,0.0568514
-7.63395,4.60218,-0.782211,0.575409,-0.826226,-0.308319,-0.0214602,0.322129,0.217912,0.0977783,-0.168864,-0.384725,-0.400917,-0.193104,0.470692,0.494446,-0.053671,-0.272233,-0.0287836,-0.0050295
-7.5082,4.44401,-0.748191,0.799515,-0.69485,-0.325243,-0.0976688,0.371533,0.205303,-0.0182336,-0.136098,-0.623355,-0.351439,-0.162319,0.380801,0.718737,0.00434839,-0.424812,0.121195,0.164831
-7.42956,4.46039,-0.736463,0.81319,-0.512703,-0.486366,-0.125424,0.594542,0.102864,-0.0598303,-0.324853,-0.551499,-0.360023,-0.218188,0.417534,0.445497,0.0600434,-0.151462,0.133514,-0.00536119
-7.657,4.59903,-0.406577,0.466278,-0.681168,-0.342187,-0.352499,0.242509,0.200819,-0.00299031,-0.126463,-0.430905,-0.256906,-0.306148,0.148924,0.403204,0.111022,-0.0866489,-0.275193,-0.0699551
-7.50642,4.44365,-0.649361,0.61828,-0.493101,-0.220198,-0.567978,-0.0658294,0.288312,0.141098,0.0444643,-0.225543,-0.329527,-0.337332,-0.241324,0.266388,0.313661,-0.0306587,-0.323372,-0.315604
-7.53759,4.50478,-0.669544,0.445851,-0.382719,-0.419664,-0.262095,0.160246,0.17521,0.0268604,-0.0933602,-0.432798,-0.416919,0.0456307,0.0423425,0.270928,-0.0528543,-0.0824783,-0.230065,-0.120728
-7.752,4.35911,-0.632751,0.685791,-0.466163,-0.506877,0.051839,0.355419,0.0359041,-0.0123144,-0.215473,-0.490801,-0.29757,0.022437,0.138115,0.13163,0.0839759,-0.226631,-0.177343,-0.284827
-7.68197,4.28391,-0.518703,0.659829,-0.359097,-0.0894326,-0.247493,0.236922,-0.0482485,-0.0854965,-0.12649,-0.374339,-0.262877,-0.098186,-0.0297764,0.0684413,0.126004,0.0197174,-0.168375,-0.274585
-7.51101,4.0346,-0.282272,0.778615,-0.476602,-0.0544215,-0.233955,-0.0865131,-0.0177194,0.166266,-0.145258,-0.416609,-0.170434,-0.0775805,-0.196918,0.0298765,0.0603382,0.306783,0.0363243,-0.162664
-7.54049,4.26067,-0.535479,0.853539,-0.298551,-0.267351,-0.500108,0.152569,0.190318,-0.000767965,-0.291509,-0.387757,-0.08836,-0.243843,-0.0405702,-0.0415631,0.00482016,0.0917182,0.0570536,-0.10135
-7.76066,4.16228,-0.299843,0.76522,-0.460347,-0.467656,-0.519924,0.196975,0.174614,0.00188792,-0.354686,-0.354733,-0.103161,-0.41712,-0.175483,0.358011,-0.0133741,0.137468,-0.0323579,-0.186055
-7.52036,4.24799,-0.43645,0.712792,-0.431808,-0.234346,-0.494359,-0.0473493,0.244236,0.105895,-0.0948805,-0.252063,-0.329574,-0.380972,-0.111024,0.364091,0.0856835,-0.184949,-0.113254,-0.191647
-7.72857,4.15192,-0.428257,0.341662,-0.422936,-0.112453,-0.266831,0.00150808,-0.0743032,0.0910993,0.119068,-0.456269,-0.618043,-0.254446,-0.148783,0.116053,0.196425,-0.064699,-0.291871,-0.135044
-7.51199,4.243,-0.596554,0.669242,-0.520253,-0.121429,0.0281927,0.082976,0.203783,0.05613,0.0409992,-0.623258,-0.314384,-0.152349,-0.406265,-0.00662214,0.184911,0.116733,-0.402665,-0.29365
-7.28543,4.08771,-0.827821,0.561731,-0.320152,-0.00139174,-0.260122,0.131985,0.0700857,0.130155,0.182901,-0.349306,-0.531999,-0.261314,-0.465853,-0.0773523,0.143816,-0.051881,-0.213204,-0.0894459
-7.52717,4.11671,-0.352313,0.654783,-0.427017,-0.000502183,-0.109787,0.0252312,-0.200411,0.228225,0.343082,-0.230234,-0.371761,-0.211512,-0.427062,-0.219699,-0.135473,0.115152,-0.16816,-0.210105
-7.50498,3.97176,-0.474358,0.575806,-0.464711,-0.396832,-0.101269,0.356404,0.251294,0.191577,-0.273742,-0.431148,-0.117939,-0.213096,-0.37171,-0.163892,-0.143713,0.0837976,-0.240681,-0.282726
-7.27798,4.02456,-0.830036,0.720377,-0.346571,-0.302262,-0.0137933,0.19245,0.191942,-0.127758,-0.165163,-0.280025,-0.188337,-0.235877,0.0670582,-0.0820503,-0.190757,-0.187871,-0.146882,-0.385535
-7.463,3.88339,-0.615045,0.701089,-0.342236,-0.239131,0.0799045,0.422609,0.157608,-0.239647,-0.160697,-0.062703,-0.109274,-0.267776,-0.0624789,-0.0845149,-0.0134835,-0.0559318,-0.452447,-0.414779
-7.38104,4.04377,-0.527698,0.673334,-0.504407,-0.229856,0.0616779,0.316315,-0.00288361,0.0243176,0.1188,-0.191591,-0.232174,-0.196536,-0.174472,-0.0223919,0.163595,-0.0603589,-0.436538,-0.352814
-7.28024,4.04342,-0.546103,0.812743,-0.303409,-0.223736,-0.431139,0.396598,0.276201,0.144899,0.110112,-0.294587,-0.363256,-0.354824,-0.0292618,-0.0868275,-0.0267377,-0.0482756,-0.34515,-0.233099
-7.5204,3.77296,-0.445026,0.817517,-0.20567,-0.243718,-0.477668,0.40375,0.279761,0.10231,-0.0450167,-0.268313,-0.228402,-0.458583,-0.0815844,0.174987,0.08348,-0.261251,-0.448023,-0.0099082
-7.38611,3.84683,-0.302561,0.770093,-0.298815,-0.0143294,0.00148833,0.341442,0.210192,-0.0659991,-0.0264941,-0.0461609,-0.224036,-0.228069,0.0255229,0.107545,-0.189698,-0.464179,-0.309789,-0.116396
-7.50288,3.87841,-0.438461,0.585757,-0.498933,-0.312819,-0.0213376,0.335311,-0.100341,-0.0701088,0.0724143,-0.358027,-0.172036,-0.241866,0.0814869,0.00363279,-0.135412,-0.2961,-0.355195,-0.0792168
-7.45876,3.74085,-0.325445,0.785509,-0.323103,-0.169908,-0.153317,0.253212,0.24143,0.237079,0.136116,-0.525715,-0.0564432,0.0381315,-0.0268154,-0.260466,-0.204945,-0.346851,-0.146256,-0.108073
-7.40279,3.60159,-0.667833,0.58271,-0.193907,0.223963,-0.0778464,-0.0388478,0.0528388,0.101441,0.135038,-0.393997,-0.106009,-0.202925,-0.00157332,-0.124649,-0.0212622,-0.131773,-0.382364,-0.246794
-7.30314,4.03239,-0.707783,0.572325,-0.289268,0.157782,0.10729,0.48328,-0.190034,-0.00586982,-0.285005,-0.0844272,-0.0970444,-0.421973,0.0926199,0.0680883,0.101374,-0.169994,-0.393889,-0.18374
-7.09845,3.81828,-0.646369,0.431072,-0.464709,0.236357,0.117183,0.378,-0.0387286,-0.0868968,-0.0909334,-0.267262,-0.0891889,-0.0754678,0.190138,-0.0120417,-0.222677,-0.201658,-0.228017,0.0122172
-7.08073,3.81784,-0.527642,0.474699,-0.418338,0.1634,-0.0652612,0.219497,0.367079,0.0379663,-0.0275248,-0.309575,-0.221709,0.10459,0.230006,0.0432577,-0.0781715,-0.274428,-0.52909,-0.0688386
-7.09926,3.8194,-0.47185,0.52399,-0.677765,-0.0600523,0.159462,0.214692,-0.03646,0.201875,0.0529228,-0.24117,-0.117238,-0.0605063,0.0548534,0.251175,0.0209437,-0.234517,-0.361386,-0.137283
-7.32394,3.808,-0.576891,0.553956,-0.286394,0.107263,0.0188856,-0.0186755,0.101486,0.103518,0.0221654,-0.119426,-0.252823,-0.0378685,0.174311,0.223471,0.0210528,0.0126996,-0.0567381,-0.350035
-7.4753,3.71899,-0.819353,0.85271,0.00884179,0.221169,-0.406909,0.296041,0.0153972,0.0554673,0.0792771,-0.0889044,-0.147729,-0.33564,0.0300468,0.108908,-0.0651488,0.0380297,-0.186749,-0.486582
-7.10798,3.59325,-0.690504,0.888671,-0.259668,0.114892,-0.0933002,0.323572,0.0775811,-0.183152,0.00705144,-0.306988,-0.354195,-0.193758,0.129054,0.182252,0.113883,-0.0290381,-0.0405984,-0.373278
-7.09431,3.81936,-0.240476,0.791717,-0.642944,0.0833691,-0.0292592,0.263522,0.114956,0.207259,-0.0687155,-0.314935,-0.20033,0.0360353,-0.115354,0.0148893,-0.014968,-0.142112,-0.436013,-0.266356
-7.16935,3.69537,-0.447902,0.951423,-0.370909,-0.155034,-0.237018,0.207954,0.104668,0.241467,0.0403539,-0.161284,-0.433739,-0.280917,0.0200781,0.0651488,0.0575247,0.000911909,-0.504273,-0.147396
